"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20160902","금","20","서울특별시","강동구","강일동","5"
"20160902","금","20","서울특별시","강동구","성내동","5"
"20160902","금","20","서울특별시","강동구","상일동","5"
"20160902","금","20","서울특별시","도봉구","창동","5"
"20160902","금","20","서울특별시","마포구","상암동","5"
"20160902","금","20","서울특별시","서초구","원지동","5"
"20160902","금","20","서울특별시","서초구","양재동","5"
"20160902","금","20","서울특별시","서초구","서초동","5"
"20160902","금","20","서울특별시","송파구","가락동","5"
"20160902","금","20","서울특별시","영등포구","문래동3가","5"
"20160902","금","20","서울특별시","용산구","후암동","5"
"20160902","금","20","서울특별시","은평구","불광동","5"
"20160902","금","20","서울특별시","중구","충무로4가","5"
"20160902","금","21","서울특별시","강남구","논현동","5"
"20160902","금","21","서울특별시","강남구","대치동","5"
"20160902","금","21","서울특별시","강남구","삼성동","5"
"20160902","금","21","서울특별시","강남구","역삼동","5"
"20160902","금","21","서울특별시","강동구","성내동","5"
"20160902","금","21","서울특별시","강동구","상일동","5"
"20160902","금","21","서울특별시","관악구","신림동","5"
"20160902","금","21","서울특별시","도봉구","창동","5"
"20160902","금","21","서울특별시","마포구","상암동","5"
"20160902","금","21","서울특별시","마포구","합정동","5"
"20160902","금","21","서울특별시","서대문구","연희동","5"
"20160902","금","21","서울특별시","서초구","양재동","5"
"20160902","금","21","서울특별시","서초구","방배동","5"
"20160902","금","21","서울특별시","송파구","송파동","5"
"20160902","금","21","서울특별시","송파구","가락동","5"
"20160902","금","21","서울특별시","영등포구","문래동3가","5"
"20160902","금","21","서울특별시","영등포구","여의도동","5"
"20160902","금","21","서울특별시","은평구","구산동","5"
"20160902","금","21","서울특별시","종로구","계동","5"
"20160902","금","21","서울특별시","중구","충무로4가","5"
"20160902","금","21","서울특별시","중구","수하동","5"
"20160902","금","22","서울특별시","강남구","삼성동","5"
"20160902","금","22","서울특별시","강남구","역삼동","5"
"20160902","금","22","서울특별시","강동구","성내동","5"
"20160902","금","22","서울특별시","강서구","화곡동","5"
"20160902","금","22","서울특별시","강서구","방화동","5"
"20160902","금","22","서울특별시","강서구","내발산동","5"
"20160902","금","22","서울특별시","구로구","개봉동","5"
"20160902","금","22","서울특별시","노원구","상계동","5"
"20160902","금","22","서울특별시","도봉구","쌍문동","5"
"20160902","금","22","서울특별시","도봉구","창동","6"
"20160902","금","22","서울특별시","동작구","사당동","5"
"20160902","금","22","서울특별시","서대문구","연희동","5"
"20160902","금","22","서울특별시","서대문구","홍제동","5"
"20160902","금","22","서울특별시","서대문구","대현동","5"
"20160902","금","22","서울특별시","서대문구","북가좌동","5"
"20160902","금","22","서울특별시","서초구","잠원동","5"
"20160902","금","22","서울특별시","서초구","양재동","5"
"20160902","금","22","서울특별시","서초구","서초동","5"
"20160902","금","22","서울특별시","성동구","성수동2가","5"
"20160902","금","22","서울특별시","성북구","동선동2가","5"
"20160902","금","22","서울특별시","송파구","송파동","5"
"20160902","금","22","서울특별시","송파구","문정동","5"
"20160902","금","22","서울특별시","영등포구","여의도동","5"
"20160902","금","22","서울특별시","영등포구","영등포동3가","5"
"20160902","금","22","서울특별시","용산구","동자동","5"
"20160902","금","22","서울특별시","용산구","후암동","5"
"20160902","금","22","서울특별시","종로구","계동","5"
"20160902","금","22","서울특별시","종로구","서린동","5"
"20160902","금","22","서울특별시","중구","수표동","5"
"20160902","금","22","서울특별시","중구","수하동","5"
"20160902","금","23","서울특별시","강남구","대치동","5"
"20160902","금","23","서울특별시","강남구","삼성동","5"
"20160902","금","23","서울특별시","강남구","신사동","5"
"20160902","금","23","서울특별시","강남구","역삼동","5"
"20160902","금","23","서울특별시","강동구","성내동","5"
"20160902","금","23","서울특별시","강동구","강일동","5"
"20160902","금","23","서울특별시","강서구","내발산동","5"
"20160902","금","23","서울특별시","노원구","상계동","5"
"20160902","금","23","서울특별시","도봉구","창동","5"
"20160902","금","23","서울특별시","동대문구","제기동","5"
"20160902","금","23","서울특별시","마포구","상암동","5"
"20160902","금","23","서울특별시","마포구","합정동","5"
"20160902","금","23","서울특별시","서대문구","대현동","5"
"20160902","금","23","서울특별시","서대문구","연희동","5"
"20160902","금","23","서울특별시","서초구","반포동","5"
"20160902","금","23","서울특별시","서초구","양재동","5"
"20160902","금","23","서울특별시","서초구","방배동","5"
"20160902","금","23","서울특별시","성동구","성수동2가","5"
"20160902","금","23","서울특별시","송파구","가락동","5"
"20160902","금","23","서울특별시","송파구","송파동","5"
"20160902","금","23","서울특별시","영등포구","여의도동","5"
"20160902","금","23","서울특별시","영등포구","문래동2가","5"
"20160902","금","23","서울특별시","영등포구","문래동3가","5"
"20160902","금","23","서울특별시","용산구","후암동","5"
"20160902","금","23","서울특별시","용산구","동빙고동","5"
"20160902","금","23","서울특별시","중구","신당동","5"
"20160902","금","23","서울특별시","중구","수표동","5"
"20160902","금","23","서울특별시","중구","수하동","5"
"20160903","토","00","서울특별시","강남구","개포동","5"
"20160903","토","00","서울특별시","강남구","역삼동","12"
"20160903","토","00","서울특별시","강남구","삼성동","5"
"20160903","토","00","서울특별시","강남구","논현동","5"
"20160903","토","00","서울특별시","강남구","신사동","5"
"20160903","토","00","서울특별시","강동구","고덕동","5"
"20160903","토","00","서울특별시","강북구","미아동","5"
"20160903","토","00","서울특별시","구로구","구로동","5"
"20160903","토","00","서울특별시","금천구","시흥동","5"
"20160903","토","00","서울특별시","도봉구","창동","9"
"20160903","토","00","서울특별시","동대문구","제기동","5"
"20160903","토","00","서울특별시","동작구","사당동","5"
"20160903","토","00","서울특별시","마포구","합정동","5"
"20160903","토","00","서울특별시","마포구","대흥동","5"
"20160903","토","00","서울특별시","마포구","신공덕동","5"
"20160903","토","00","서울특별시","서대문구","대현동","5"
"20160903","토","00","서울특별시","서초구","방배동","5"
"20160903","토","00","서울특별시","성동구","성수동2가","5"
"20160903","토","00","서울특별시","송파구","송파동","6"
"20160903","토","00","서울특별시","송파구","가락동","5"
"20160903","토","00","서울특별시","영등포구","양평동4가","5"
"20160903","토","00","서울특별시","영등포구","여의도동","5"
"20160903","토","00","서울특별시","용산구","동빙고동","5"
"20160903","토","00","서울특별시","용산구","후암동","5"
"20160903","토","00","서울특별시","용산구","용산동2가","5"
"20160903","토","00","서울특별시","종로구","내수동","5"
"20160903","토","00","서울특별시","종로구","종로3가","5"
"20160903","토","00","서울특별시","종로구","서린동","5"
"20160903","토","00","서울특별시","중구","을지로3가","5"
"20160903","토","00","서울특별시","중구","신당동","5"
"20160903","토","00","서울특별시","중구","수하동","5"
"20160903","토","01","서울특별시","강남구","역삼동","10"
"20160903","토","01","서울특별시","강남구","논현동","6"
"20160903","토","01","서울특별시","강남구","신사동","5"
"20160903","토","01","서울특별시","강동구","성내동","5"
"20160903","토","01","서울특별시","강동구","길동","5"
"20160903","토","01","서울특별시","관악구","봉천동","5"
"20160903","토","01","서울특별시","구로구","궁동","5"
