"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20160702","토","05","서울특별시","강남구","삼성동","5"
"20160702","토","05","서울특별시","도봉구","창동","5"
"20160702","토","05","서울특별시","용산구","한강로2가","5"
"20160702","토","06","서울특별시","강남구","역삼동","5"
"20160702","토","06","서울특별시","강동구","상일동","5"
"20160702","토","06","서울특별시","강서구","가양동","5"
"20160702","토","06","서울특별시","금천구","시흥동","5"
"20160702","토","06","서울특별시","마포구","합정동","5"
"20160702","토","07","서울특별시","강남구","역삼동","5"
"20160702","토","07","서울특별시","강남구","삼성동","5"
"20160702","토","07","서울특별시","강북구","번동","5"
"20160702","토","07","서울특별시","강서구","가양동","5"
"20160702","토","07","서울특별시","도봉구","창동","5"
"20160702","토","07","서울특별시","영등포구","영등포동8가","5"
"20160702","토","08","서울특별시","강동구","천호동","5"
"20160702","토","08","서울특별시","강동구","강일동","5"
"20160702","토","08","서울특별시","도봉구","창동","5"
"20160702","토","08","서울특별시","마포구","상수동","5"
"20160702","토","08","서울특별시","서대문구","홍제동","5"
"20160702","토","08","서울특별시","서대문구","대현동","5"
"20160702","토","08","서울특별시","송파구","가락동","5"
"20160702","토","08","서울특별시","영등포구","문래동3가","5"
"20160702","토","09","서울특별시","강남구","삼성동","5"
"20160702","토","09","서울특별시","강남구","도곡동","5"
"20160702","토","09","서울특별시","강서구","내발산동","5"
"20160702","토","09","서울특별시","도봉구","창동","6"
"20160702","토","09","서울특별시","서초구","양재동","5"
"20160702","토","09","서울특별시","서초구","방배동","5"
"20160702","토","09","서울특별시","송파구","송파동","5"
"20160702","토","09","서울특별시","중구","신당동","5"
"20160702","토","10","서울특별시","강남구","역삼동","5"
"20160702","토","10","서울특별시","강남구","논현동","5"
"20160702","토","10","서울특별시","강동구","상일동","5"
"20160702","토","10","서울특별시","도봉구","창동","8"
"20160702","토","10","서울특별시","성동구","성수동2가","5"
"20160702","토","10","서울특별시","송파구","송파동","5"
"20160702","토","10","서울특별시","중구","신당동","5"
"20160702","토","11","서울특별시","강남구","역삼동","5"
"20160702","토","11","서울특별시","강동구","상일동","5"
"20160702","토","11","서울특별시","강서구","등촌동","5"
"20160702","토","11","서울특별시","강서구","방화동","5"
"20160702","토","11","서울특별시","관악구","봉천동","5"
"20160702","토","11","서울특별시","도봉구","창동","5"
"20160702","토","11","서울특별시","서초구","반포동","5"
"20160702","토","11","서울특별시","서초구","양재동","5"
"20160702","토","12","서울특별시","강남구","논현동","5"
"20160702","토","12","서울특별시","강남구","삼성동","5"
"20160702","토","12","서울특별시","강동구","강일동","5"
"20160702","토","12","서울특별시","강동구","암사동","5"
"20160702","토","12","서울특별시","강동구","상일동","5"
"20160702","토","12","서울특별시","강서구","화곡동","5"
"20160702","토","12","서울특별시","도봉구","창동","7"
"20160702","토","12","서울특별시","마포구","성산동","5"
"20160702","토","12","서울특별시","마포구","대흥동","5"
"20160702","토","12","서울특별시","송파구","송파동","5"
"20160702","토","12","서울특별시","용산구","후암동","5"
"20160702","토","13","서울특별시","강남구","삼성동","5"
"20160702","토","13","서울특별시","강남구","일원동","5"
"20160702","토","13","서울특별시","강동구","상일동","5"
"20160702","토","13","서울특별시","강동구","암사동","5"
"20160702","토","13","서울특별시","강서구","방화동","5"
"20160702","토","13","서울특별시","구로구","구로동","5"
"20160702","토","13","서울특별시","도봉구","창동","5"
"20160702","토","13","서울특별시","서초구","반포동","5"
"20160702","토","13","서울특별시","송파구","문정동","5"
"20160702","토","14","서울특별시","강남구","역삼동","5"
"20160702","토","14","서울특별시","강남구","삼성동","5"
"20160702","토","14","서울특별시","강동구","천호동","5"
"20160702","토","14","서울특별시","강동구","성내동","5"
"20160702","토","14","서울특별시","강동구","상일동","5"
"20160702","토","14","서울특별시","강동구","강일동","5"
"20160702","토","14","서울특별시","도봉구","창동","7"
"20160702","토","14","서울특별시","마포구","합정동","5"
"20160702","토","14","서울특별시","성북구","삼선동5가","5"
"20160702","토","14","서울특별시","송파구","가락동","5"
"20160702","토","14","서울특별시","영등포구","문래동2가","5"
"20160702","토","14","서울특별시","종로구","숭인동","5"
"20160702","토","15","서울특별시","강동구","상일동","5"
"20160702","토","15","서울특별시","강서구","내발산동","5"
"20160702","토","15","서울특별시","강서구","가양동","5"
"20160702","토","15","서울특별시","도봉구","창동","5"
"20160702","토","15","서울특별시","성동구","성수동2가","5"
"20160702","토","15","서울특별시","용산구","한강로2가","5"
"20160702","토","15","서울특별시","중구","수하동","5"
"20160702","토","16","서울특별시","강남구","역삼동","5"
"20160702","토","16","서울특별시","강동구","상일동","5"
"20160702","토","16","서울특별시","강서구","화곡동","5"
"20160702","토","16","서울특별시","금천구","가산동","5"
"20160702","토","16","서울특별시","도봉구","창동","7"
"20160702","토","16","서울특별시","서초구","방배동","5"
"20160702","토","16","서울특별시","송파구","송파동","5"
"20160702","토","17","서울특별시","강남구","세곡동","5"
"20160702","토","17","서울특별시","강남구","역삼동","5"
"20160702","토","17","서울특별시","강남구","삼성동","5"
"20160702","토","17","서울특별시","강서구","화곡동","5"
"20160702","토","17","서울특별시","강서구","등촌동","5"
"20160702","토","17","서울특별시","관악구","봉천동","5"
"20160702","토","17","서울특별시","구로구","개봉동","5"
"20160702","토","17","서울특별시","도봉구","창동","5"
"20160702","토","17","서울특별시","송파구","송파동","5"
"20160702","토","17","서울특별시","송파구","가락동","5"
"20160702","토","17","서울특별시","은평구","증산동","5"
"20160702","토","17","서울특별시","은평구","역촌동","5"
"20160702","토","17","서울특별시","중구","저동1가","5"
"20160702","토","17","서울특별시","중구","신당동","5"
"20160702","토","17","서울특별시","중구","수하동","5"
"20160702","토","18","서울특별시","강동구","상일동","5"
"20160702","토","18","서울특별시","강서구","방화동","5"
"20160702","토","18","서울특별시","강서구","화곡동","5"
"20160702","토","18","서울특별시","도봉구","창동","6"
"20160702","토","18","서울특별시","마포구","성산동","5"
"20160702","토","18","서울특별시","서대문구","대현동","5"
"20160702","토","18","서울특별시","서초구","서초동","5"
"20160702","토","18","서울특별시","송파구","가락동","5"
"20160702","토","18","서울특별시","영등포구","여의도동","5"
"20160702","토","18","서울특별시","용산구","후암동","5"
"20160702","토","18","서울특별시","용산구","한강로2가","5"
"20160702","토","19","서울특별시","강남구","수서동","5"
"20160702","토","19","서울특별시","강남구","역삼동","5"
"20160702","토","19","서울특별시","도봉구","창동","5"
"20160702","토","19","서울특별시","서초구","서초동","5"
"20160702","토","19","서울특별시","송파구","가락동","5"
"20160702","토","19","서울특별시","양천구","목동","5"
"20160702","토","19","서울특별시","용산구","한강로2가","5"
"20160702","토","19","서울특별시","용산구","후암동","5"
"20160702","토","20","서울특별시","강남구","논현동","5"
"20160702","토","20","서울특별시","강남구","세곡동","5"
"20160702","토","20","서울특별시","강남구","역삼동","5"
"20160702","토","20","서울특별시","강동구","성내동","5"
"20160702","토","20","서울특별시","관악구","봉천동","5"
"20160702","토","20","서울특별시","도봉구","창동","5"
