"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20160303","목","00","서울특별시","관악구","신림동","5"
"20160303","목","00","서울특별시","도봉구","창동","5"
"20160303","목","00","서울특별시","동작구","사당동","5"
"20160303","목","00","서울특별시","마포구","합정동","5"
"20160303","목","00","서울특별시","마포구","도화동","5"
"20160303","목","00","서울특별시","마포구","상암동","5"
"20160303","목","00","서울특별시","서대문구","대현동","5"
"20160303","목","00","서울특별시","서대문구","홍제동","5"
"20160303","목","00","서울특별시","서초구","반포동","5"
"20160303","목","00","서울특별시","서초구","양재동","5"
"20160303","목","00","서울특별시","서초구","방배동","5"
"20160303","목","00","서울특별시","성동구","행당동","5"
"20160303","목","00","서울특별시","송파구","송파동","5"
"20160303","목","00","서울특별시","영등포구","문래동3가","5"
"20160303","목","00","서울특별시","영등포구","여의도동","5"
"20160303","목","00","서울특별시","용산구","신계동","5"
"20160303","목","00","서울특별시","은평구","구산동","5"
"20160303","목","00","서울특별시","종로구","서린동","5"
"20160303","목","00","서울특별시","종로구","인의동","5"
"20160303","목","00","서울특별시","중구","순화동","5"
"20160303","목","00","서울특별시","중구","남대문로5가","5"
"20160303","목","00","서울특별시","중구","을지로3가","5"
"20160303","목","00","서울특별시","중구","수하동","5"
"20160303","목","00","서울특별시","중구","충무로1가","5"
"20160303","목","00","서울특별시","중구","서소문동","5"
"20160303","목","00","서울특별시","중구","을지로7가","5"
"20160303","목","01","서울특별시","강남구","논현동","5"
"20160303","목","01","서울특별시","강남구","개포동","5"
"20160303","목","01","서울특별시","강남구","수서동","5"
"20160303","목","01","서울특별시","강남구","역삼동","5"
"20160303","목","01","서울특별시","강남구","신사동","5"
"20160303","목","01","서울특별시","구로구","개봉동","5"
"20160303","목","01","서울특별시","도봉구","창동","5"
"20160303","목","01","서울특별시","마포구","상암동","5"
"20160303","목","01","서울특별시","서초구","양재동","5"
"20160303","목","01","서울특별시","서초구","방배동","5"
"20160303","목","01","서울특별시","송파구","송파동","5"
"20160303","목","01","서울특별시","송파구","가락동","5"
"20160303","목","01","서울특별시","용산구","한강로1가","5"
"20160303","목","01","서울특별시","중구","신당동","5"
"20160303","목","01","서울특별시","중구","수하동","5"
"20160303","목","01","서울특별시","중구","을지로7가","5"
"20160303","목","02","서울특별시","강남구","논현동","5"
"20160303","목","02","서울특별시","강남구","역삼동","5"
"20160303","목","02","서울특별시","강남구","삼성동","5"
"20160303","목","02","서울특별시","강서구","화곡동","5"
"20160303","목","02","서울특별시","강서구","등촌동","5"
"20160303","목","02","서울특별시","동작구","상도1동","5"
"20160303","목","02","서울특별시","서초구","서초동","5"
"20160303","목","02","서울특별시","송파구","송파동","5"
"20160303","목","02","서울특별시","영등포구","영등포동2가","5"
"20160303","목","03","서울특별시","강남구","삼성동","5"
"20160303","목","03","서울특별시","강남구","대치동","5"
"20160303","목","03","서울특별시","강남구","논현동","5"
"20160303","목","03","서울특별시","서대문구","창천동","5"
"20160303","목","03","서울특별시","서초구","양재동","5"
"20160303","목","04","서울특별시","강남구","논현동","5"
"20160303","목","04","서울특별시","강남구","역삼동","5"
"20160303","목","04","서울특별시","도봉구","창동","5"
"20160303","목","04","서울특별시","종로구","종로5가","5"
"20160303","목","05","서울특별시","강남구","삼성동","5"
"20160303","목","05","서울특별시","관악구","난향동","5"
"20160303","목","05","서울특별시","광진구","자양동","5"
"20160303","목","05","서울특별시","동작구","본동","5"
"20160303","목","05","서울특별시","서대문구","대현동","5"
"20160303","목","05","서울특별시","서초구","서초동","5"
"20160303","목","05","서울특별시","은평구","구산동","5"
"20160303","목","06","서울특별시","강남구","역삼동","5"
"20160303","목","06","서울특별시","도봉구","창동","5"
"20160303","목","06","서울특별시","동작구","대방동","5"
"20160303","목","06","서울특별시","마포구","노고산동","5"
"20160303","목","06","서울특별시","서초구","양재동","5"
"20160303","목","06","서울특별시","송파구","송파동","5"
"20160303","목","06","서울특별시","송파구","가락동","5"
"20160303","목","07","서울특별시","강남구","일원동","5"
"20160303","목","07","서울특별시","강남구","논현동","5"
"20160303","목","07","서울특별시","구로구","개봉동","5"
"20160303","목","07","서울특별시","도봉구","창동","5"
"20160303","목","07","서울특별시","서대문구","북가좌동","5"
"20160303","목","07","서울특별시","서초구","방배동","5"
"20160303","목","07","서울특별시","서초구","반포동","5"
"20160303","목","07","서울특별시","서초구","서초동","5"
"20160303","목","07","서울특별시","송파구","문정동","5"
"20160303","목","07","서울특별시","은평구","불광동","5"
"20160303","목","07","서울특별시","중구","신당동","5"
"20160303","목","08","서울특별시","강남구","세곡동","5"
"20160303","목","08","서울특별시","강동구","강일동","5"
"20160303","목","08","서울특별시","강서구","내발산동","5"
"20160303","목","08","서울특별시","도봉구","창동","17"
"20160303","목","08","서울특별시","마포구","대흥동","5"
"20160303","목","08","서울특별시","영등포구","신길동","5"
"20160303","목","08","서울특별시","은평구","불광동","5"
"20160303","목","09","서울특별시","강남구","신사동","5"
"20160303","목","09","서울특별시","강남구","논현동","5"
"20160303","목","09","서울특별시","강동구","길동","5"
"20160303","목","09","서울특별시","강동구","상일동","5"
"20160303","목","09","서울특별시","강동구","강일동","5"
"20160303","목","09","서울특별시","강서구","화곡동","5"
"20160303","목","09","서울특별시","구로구","구로동","5"
"20160303","목","09","서울특별시","도봉구","창동","5"
"20160303","목","09","서울특별시","동대문구","제기동","5"
"20160303","목","09","서울특별시","서초구","방배동","5"
"20160303","목","09","서울특별시","성북구","정릉동","5"
"20160303","목","09","서울특별시","송파구","가락동","5"
"20160303","목","09","서울특별시","영등포구","여의도동","5"
"20160303","목","09","서울특별시","용산구","이촌동","5"
"20160303","목","09","서울특별시","용산구","보광동","5"
"20160303","목","09","서울특별시","중구","순화동","5"
"20160303","목","10","서울특별시","강남구","삼성동","5"
"20160303","목","10","서울특별시","강남구","역삼동","5"
"20160303","목","10","서울특별시","강남구","논현동","5"
"20160303","목","10","서울특별시","강동구","상일동","5"
"20160303","목","10","서울특별시","노원구","공릉동","5"
"20160303","목","10","서울특별시","도봉구","창동","5"
"20160303","목","10","서울특별시","마포구","상암동","5"
"20160303","목","10","서울특별시","서초구","양재동","5"
"20160303","목","10","서울특별시","송파구","가락동","5"
"20160303","목","10","서울특별시","영등포구","여의도동","5"
"20160303","목","10","서울특별시","영등포구","문래동3가","5"
"20160303","목","10","서울특별시","용산구","동빙고동","5"
"20160303","목","10","서울특별시","은평구","불광동","5"
"20160303","목","11","서울특별시","강남구","삼성동","5"
"20160303","목","11","서울특별시","강남구","논현동","5"
"20160303","목","11","서울특별시","강서구","공항동","5"
"20160303","목","11","서울특별시","강서구","염창동","5"
"20160303","목","11","서울특별시","강서구","내발산동","5"
"20160303","목","11","서울특별시","광진구","자양동","5"
"20160303","목","11","서울특별시","광진구","구의동","5"
"20160303","목","11","서울특별시","금천구","가산동","5"
"20160303","목","11","서울특별시","도봉구","창동","5"
"20160303","목","11","서울특별시","마포구","상암동","5"
