"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20161203","토","00","서울특별시","영등포구","영등포동8가","5"
"20161203","토","00","서울특별시","영등포구","여의도동","5"
"20161203","토","00","서울특별시","용산구","후암동","5"
"20161203","토","00","서울특별시","용산구","한남동","5"
"20161203","토","00","서울특별시","용산구","한강로2가","5"
"20161203","토","00","서울특별시","은평구","갈현동","5"
"20161203","토","00","서울특별시","종로구","내수동","5"
"20161203","토","00","서울특별시","종로구","서린동","5"
"20161203","토","00","서울특별시","중구","수하동","5"
"20161203","토","00","서울특별시","중구","충무로1가","5"
"20161203","토","00","서울특별시","중구","신당동","5"
"20161203","토","01","서울특별시","강남구","역삼동","21"
"20161203","토","01","서울특별시","강남구","논현동","5"
"20161203","토","01","서울특별시","강남구","삼성동","5"
"20161203","토","01","서울특별시","강동구","성내동","5"
"20161203","토","01","서울특별시","노원구","상계동","5"
"20161203","토","01","서울특별시","동작구","본동","5"
"20161203","토","01","서울특별시","마포구","합정동","5"
"20161203","토","01","서울특별시","서대문구","홍제동","5"
"20161203","토","01","서울특별시","서대문구","창천동","5"
"20161203","토","01","서울특별시","서대문구","연희동","5"
"20161203","토","01","서울특별시","서초구","양재동","5"
"20161203","토","01","서울특별시","서초구","방배동","5"
"20161203","토","01","서울특별시","서초구","반포동","5"
"20161203","토","01","서울특별시","성동구","성수동2가","5"
"20161203","토","01","서울특별시","송파구","송파동","5"
"20161203","토","01","서울특별시","송파구","가락동","5"
"20161203","토","01","서울특별시","영등포구","여의도동","5"
"20161203","토","01","서울특별시","영등포구","문래동2가","5"
"20161203","토","01","서울특별시","영등포구","문래동3가","5"
"20161203","토","01","서울특별시","용산구","후암동","5"
"20161203","토","01","서울특별시","용산구","한강로2가","5"
"20161203","토","01","서울특별시","종로구","서린동","5"
"20161203","토","01","서울특별시","중구","신당동","5"
"20161203","토","01","서울특별시","중구","수하동","5"
"20161203","토","02","서울특별시","강남구","신사동","5"
"20161203","토","02","서울특별시","강남구","삼성동","5"
"20161203","토","02","서울특별시","강남구","논현동","5"
"20161203","토","02","서울특별시","강남구","역삼동","9"
"20161203","토","02","서울특별시","강동구","성내동","5"
"20161203","토","02","서울특별시","광진구","자양동","5"
"20161203","토","02","서울특별시","동작구","사당동","5"
"20161203","토","02","서울특별시","마포구","합정동","5"
"20161203","토","02","서울특별시","서대문구","연희동","5"
"20161203","토","02","서울특별시","서초구","양재동","5"
"20161203","토","02","서울특별시","서초구","방배동","5"
"20161203","토","02","서울특별시","서초구","잠원동","5"
"20161203","토","02","서울특별시","송파구","송파동","5"
"20161203","토","02","서울특별시","영등포구","여의도동","5"
"20161203","토","02","서울특별시","용산구","후암동","5"
"20161203","토","02","서울특별시","종로구","내수동","5"
"20161203","토","02","서울특별시","중구","신당동","5"
"20161203","토","02","서울특별시","중구","수하동","5"
"20161203","토","02","서울특별시","중구","충무로1가","5"
"20161203","토","03","서울특별시","강남구","역삼동","7"
"20161203","토","03","서울특별시","강남구","논현동","5"
"20161203","토","03","서울특별시","동작구","본동","5"
"20161203","토","03","서울특별시","마포구","아현동","5"
"20161203","토","03","서울특별시","서대문구","연희동","5"
"20161203","토","03","서울특별시","송파구","송파동","5"
"20161203","토","03","서울특별시","중구","신당동","5"
"20161203","토","04","서울특별시","강남구","역삼동","5"
"20161203","토","04","서울특별시","강동구","상일동","5"
"20161203","토","04","서울특별시","강동구","길동","5"
"20161203","토","04","서울특별시","구로구","개봉동","5"
"20161203","토","04","서울특별시","서대문구","대현동","5"
"20161203","토","04","서울특별시","서초구","양재동","5"
"20161203","토","04","서울특별시","성동구","성수동2가","5"
"20161203","토","04","서울특별시","용산구","이태원동","5"
"20161203","토","04","서울특별시","용산구","동빙고동","5"
"20161203","토","05","서울특별시","금천구","가산동","5"
"20161203","토","05","서울특별시","마포구","신공덕동","5"
"20161203","토","05","서울특별시","서대문구","연희동","5"
"20161203","토","05","서울특별시","양천구","목동","5"
"20161203","토","06","서울특별시","강남구","신사동","5"
"20161203","토","06","서울특별시","강남구","논현동","5"
"20161203","토","06","서울특별시","금천구","독산동","5"
"20161203","토","06","서울특별시","동작구","노량진동","5"
"20161203","토","06","서울특별시","서초구","방배동","5"
"20161203","토","06","서울특별시","은평구","불광동","5"
"20161203","토","06","서울특별시","중구","신당동","5"
"20161203","토","07","서울특별시","강동구","상일동","5"
"20161203","토","07","서울특별시","강동구","성내동","5"
"20161203","토","08","서울특별시","강남구","삼성동","5"
"20161203","토","08","서울특별시","강서구","가양동","5"
"20161203","토","08","서울특별시","서대문구","연희동","5"
"20161203","토","08","서울특별시","송파구","가락동","5"
"20161203","토","08","서울특별시","양천구","신월동","5"
"20161203","토","08","서울특별시","영등포구","여의도동","5"
"20161203","토","08","서울특별시","중랑구","면목동","5"
"20161203","토","09","서울특별시","강남구","역삼동","5"
"20161203","토","09","서울특별시","강동구","강일동","5"
"20161203","토","09","서울특별시","서대문구","남가좌동","5"
"20161203","토","10","서울특별시","강남구","논현동","5"
"20161203","토","10","서울특별시","강서구","등촌동","5"
"20161203","토","10","서울특별시","서대문구","대현동","5"
"20161203","토","10","서울특별시","서대문구","연희동","5"
"20161203","토","10","서울특별시","서초구","방배동","5"
"20161203","토","11","서울특별시","강남구","역삼동","5"
"20161203","토","11","서울특별시","강동구","강일동","5"
"20161203","토","11","서울특별시","강동구","성내동","5"
"20161203","토","11","서울특별시","강북구","미아동","5"
"20161203","토","11","서울특별시","서대문구","북가좌동","5"
"20161203","토","11","서울특별시","서초구","양재동","5"
"20161203","토","11","서울특별시","송파구","가락동","5"
"20161203","토","11","서울특별시","은평구","수색동","5"
"20161203","토","12","서울특별시","강동구","성내동","5"
"20161203","토","12","서울특별시","강동구","천호동","5"
"20161203","토","12","서울특별시","서대문구","홍은동","5"
"20161203","토","12","서울특별시","용산구","동빙고동","5"
"20161203","토","13","서울특별시","강서구","방화동","5"
"20161203","토","13","서울특별시","관악구","신림동","5"
"20161203","토","13","서울특별시","동작구","본동","5"
"20161203","토","13","서울특별시","송파구","송파동","5"
"20161203","토","13","서울특별시","영등포구","여의도동","5"
"20161203","토","14","서울특별시","강동구","강일동","5"
"20161203","토","14","서울특별시","강동구","천호동","5"
"20161203","토","14","서울특별시","금천구","가산동","5"
"20161203","토","14","서울특별시","송파구","가락동","5"
"20161203","토","15","서울특별시","강남구","삼성동","5"
"20161203","토","15","서울특별시","강서구","방화동","5"
"20161203","토","15","서울특별시","구로구","개봉동","5"
"20161203","토","15","서울특별시","영등포구","영등포동3가","5"
"20161203","토","15","서울특별시","영등포구","문래동3가","5"
"20161203","토","15","서울특별시","중구","태평로2가","5"
"20161203","토","15","서울특별시","중구","신당동","5"
"20161203","토","16","서울특별시","강남구","세곡동","5"
"20161203","토","16","서울특별시","강동구","상일동","5"
"20161203","토","16","서울특별시","강동구","성내동","5"
