"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20160402","토","17","서울특별시","강남구","역삼동","5"
"20160402","토","17","서울특별시","강동구","길동","5"
"20160402","토","17","서울특별시","강동구","강일동","5"
"20160402","토","17","서울특별시","강서구","방화동","5"
"20160402","토","17","서울특별시","강서구","내발산동","5"
"20160402","토","17","서울특별시","금천구","시흥동","5"
"20160402","토","17","서울특별시","도봉구","창동","5"
"20160402","토","17","서울특별시","동작구","본동","5"
"20160402","토","17","서울특별시","서초구","서초동","5"
"20160402","토","17","서울특별시","송파구","가락동","5"
"20160402","토","17","서울특별시","양천구","신월동","5"
"20160402","토","17","서울특별시","은평구","불광동","5"
"20160402","토","17","서울특별시","종로구","종로1가","5"
"20160402","토","17","서울특별시","중랑구","면목동","5"
"20160402","토","18","서울특별시","강남구","삼성동","5"
"20160402","토","18","서울특별시","강남구","논현동","5"
"20160402","토","18","서울특별시","강동구","길동","5"
"20160402","토","18","서울특별시","강동구","성내동","5"
"20160402","토","18","서울특별시","강서구","오쇠동","5"
"20160402","토","18","서울특별시","도봉구","창동","6"
"20160402","토","18","서울특별시","서초구","서초동","5"
"20160402","토","18","서울특별시","송파구","송파동","5"
"20160402","토","18","서울특별시","중구","신당동","5"
"20160402","토","18","서울특별시","중랑구","면목동","5"
"20160402","토","19","서울특별시","강남구","역삼동","5"
"20160402","토","19","서울특별시","강남구","삼성동","5"
"20160402","토","19","서울특별시","강남구","세곡동","5"
"20160402","토","19","서울특별시","강남구","일원동","5"
"20160402","토","19","서울특별시","강동구","상일동","5"
"20160402","토","19","서울특별시","강동구","길동","5"
"20160402","토","19","서울특별시","강동구","강일동","5"
"20160402","토","19","서울특별시","강서구","가양동","5"
"20160402","토","19","서울특별시","금천구","가산동","5"
"20160402","토","19","서울특별시","도봉구","창동","6"
"20160402","토","19","서울특별시","서초구","양재동","5"
"20160402","토","19","서울특별시","송파구","문정동","5"
"20160402","토","19","서울특별시","영등포구","영등포동3가","5"
"20160402","토","19","서울특별시","은평구","응암동","5"
"20160402","토","19","서울특별시","중구","인현동1가","5"
"20160402","토","19","서울특별시","중구","남대문로5가","5"
"20160402","토","19","서울특별시","중구","방산동","5"
"20160402","토","20","서울특별시","강남구","일원동","5"
"20160402","토","20","서울특별시","강남구","삼성동","5"
"20160402","토","20","서울특별시","강동구","강일동","5"
"20160402","토","20","서울특별시","강동구","상일동","5"
"20160402","토","20","서울특별시","도봉구","창동","5"
"20160402","토","20","서울특별시","동작구","사당동","5"
"20160402","토","20","서울특별시","서대문구","홍은동","5"
"20160402","토","20","서울특별시","송파구","가락동","5"
"20160402","토","20","서울특별시","양천구","목동","5"
"20160402","토","20","서울특별시","중구","수하동","5"
"20160402","토","21","서울특별시","강남구","논현동","5"
"20160402","토","21","서울특별시","광진구","능동","5"
"20160402","토","21","서울특별시","구로구","개봉동","5"
"20160402","토","21","서울특별시","도봉구","창동","5"
"20160402","토","21","서울특별시","도봉구","도봉동","5"
"20160402","토","21","서울특별시","동대문구","제기동","5"
"20160402","토","21","서울특별시","마포구","상암동","5"
"20160402","토","21","서울특별시","마포구","서교동","5"
"20160402","토","21","서울특별시","성동구","성수동2가","5"
"20160402","토","21","서울특별시","영등포구","여의도동","5"
"20160402","토","21","서울특별시","영등포구","신길동","5"
"20160402","토","21","서울특별시","은평구","불광동","5"
"20160402","토","21","서울특별시","은평구","대조동","5"
"20160402","토","21","서울특별시","중구","수하동","5"
"20160402","토","22","서울특별시","강남구","역삼동","5"
"20160402","토","22","서울특별시","강남구","대치동","5"
"20160402","토","22","서울특별시","강서구","오쇠동","5"
"20160402","토","22","서울특별시","관악구","봉천동","5"
"20160402","토","22","서울특별시","도봉구","창동","6"
"20160402","토","22","서울특별시","마포구","도화동","5"
"20160402","토","22","서울특별시","마포구","노고산동","5"
"20160402","토","22","서울특별시","마포구","상암동","5"
"20160402","토","22","서울특별시","서대문구","대현동","5"
"20160402","토","22","서울특별시","송파구","문정동","5"
"20160402","토","22","서울특별시","중구","서소문동","5"
"20160402","토","22","서울특별시","중구","무교동","5"
"20160402","토","23","서울특별시","강남구","삼성동","5"
"20160402","토","23","서울특별시","강남구","신사동","5"
"20160402","토","23","서울특별시","강남구","수서동","5"
"20160402","토","23","서울특별시","강남구","논현동","5"
"20160402","토","23","서울특별시","강남구","대치동","5"
"20160402","토","23","서울특별시","강동구","상일동","5"
"20160402","토","23","서울특별시","강동구","길동","5"
"20160402","토","23","서울특별시","강서구","내발산동","5"
"20160402","토","23","서울특별시","관악구","신림동","5"
"20160402","토","23","서울특별시","구로구","신도림동","5"
"20160402","토","23","서울특별시","도봉구","창동","6"
"20160402","토","23","서울특별시","동작구","사당동","5"
"20160402","토","23","서울특별시","마포구","상수동","5"
"20160402","토","23","서울특별시","서대문구","창천동","5"
"20160402","토","23","서울특별시","서초구","양재동","5"
"20160402","토","23","서울특별시","서초구","방배동","5"
"20160402","토","23","서울특별시","성북구","동선동2가","5"
"20160402","토","23","서울특별시","송파구","오금동","5"
"20160402","토","23","서울특별시","송파구","신천동","5"
"20160402","토","23","서울특별시","송파구","송파동","5"
"20160402","토","23","서울특별시","송파구","장지동","5"
"20160402","토","23","서울특별시","용산구","한강로1가","5"
"20160402","토","23","서울특별시","은평구","갈현동","5"
"20160402","토","23","서울특별시","은평구","불광동","5"
"20160402","토","23","서울특별시","종로구","서린동","5"
"20160402","토","23","서울특별시","중구","수하동","5"
"20160402","토","23","서울특별시","중구","무교동","5"
"20160403","일","00","서울특별시","강남구","논현동","5"
"20160403","일","00","서울특별시","강남구","삼성동","5"
"20160403","일","00","서울특별시","강남구","역삼동","5"
"20160403","일","00","서울특별시","강동구","길동","5"
"20160403","일","00","서울특별시","강서구","화곡동","5"
"20160403","일","00","서울특별시","강서구","염창동","5"
"20160403","일","00","서울특별시","관악구","신림동","5"
"20160403","일","00","서울특별시","노원구","상계동","5"
"20160403","일","00","서울특별시","도봉구","창동","5"
"20160403","일","00","서울특별시","마포구","합정동","5"
"20160403","일","00","서울특별시","서대문구","대현동","5"
"20160403","일","00","서울특별시","서초구","방배동","5"
"20160403","일","00","서울특별시","송파구","송파동","5"
"20160403","일","00","서울특별시","송파구","장지동","5"
"20160403","일","00","서울특별시","영등포구","문래동3가","5"
"20160403","일","00","서울특별시","은평구","불광동","5"
"20160403","일","00","서울특별시","은평구","응암동","5"
"20160403","일","00","서울특별시","종로구","평창동","5"
"20160403","일","00","서울특별시","중구","신당동","5"
"20160403","일","00","서울특별시","중구","남대문로5가","5"
"20160403","일","01","서울특별시","강남구","논현동","5"
"20160403","일","01","서울특별시","강남구","개포동","5"
"20160403","일","01","서울특별시","강남구","삼성동","5"
"20160403","일","01","서울특별시","강동구","성내동","5"
"20160403","일","01","서울특별시","강서구","등촌동","5"
"20160403","일","01","서울특별시","관악구","신림동","5"
"20160403","일","01","서울특별시","도봉구","창동","5"
"20160403","일","01","서울특별시","동작구","사당동","5"
